,mmol_experiment1_reagent1_chemical1,mmol_experiment1_reagent2_chemical2,mmol_experiment1_reagent2_chemical3,mmol_experiment1_reagent3_chemical3,mmol_experiment1_reagent6_chemical5,mmol_experiment1_reagent7_chemical5
6319,1.9514461609943086,0.12,0.24,2.115,1.722789485118401,1.113187051922659
6320,3.0572656522244164,0.639,1.278,0.1755,5.009341733651966,0.26504453617206175
6321,0.2862121036124986,0.9,1.8,0.351,3.3660656093851835,0.768629154898979
6322,3.2394006272505522,0.3795,0.759,0.891,0.10601781446882468,4.161199217901369
6323,0.598443489371588,0.51,1.02,1.413,0.13252226808603088,3.04801216597871
6324,0.15611569287954466,1.029,2.058,0.009,3.3925700630023896,0.7156202476645666
6325,0.8065977465443142,0.7695,1.539,0.5625,5.035846187269172,0.9011514229850098
6326,3.902892321988617,0.2505,0.501,1.0485,1.7492939387356072,3.975668042580925
6327,4.735509350679522,0.1845,0.369,0.9585,2.570932000868998,2.7034542689550296
6328,2.875130677198281,0.705,1.41,0.0405,5.857484249402563,0.4505757114925049
6329,0.6504820536647695,0.9645,1.929,0.0315,4.214208125135781,1.2192048663914838
6330,2.601928214659078,0.444,0.888,0.918,0.9276558766022159,5.512926352378883
6331,1.0537809269369265,0.315,0.63,1.8405,1.3517271344775148,3.1540299804475342
6332,1.366012312696016,0.834,1.668,0.1755,4.63827938301108,0.31805344340647407
6333,2.094552212800558,0.5745,1.149,0.702,6.281555507277862,0.15902672170323703
6334,7.363456847485191,0.0555,0.111,0.4365,2.9950032587442976,2.4384097327829677
6335,2.8621210361249854,0.039,0.078,2.043,2.1733651966109058,2.5444275472517925
6336,2.3547450342664655,0.558,1.116,0.6615,5.459917445144471,0.7421247012817728
6337,0.5854338482982926,0.819,1.638,0.4905,3.8166413208776886,1.1396915055398653
6338,6.309675920548264,0.2985,0.597,0.072,0.5300890723441235,5.804475342168152
6339,1.9644558020676037,0.429,0.858,1.1835,0.7421247012817728,2.623940908103411
6340,0.3122313857590893,0.948,1.896,0.198,4.002172496198131,0.8746469693678036
6341,2.8230921129050994,0.6885,1.377,0.108,5.645448620464915,0.34455789702368017
6342,0.3122313857590893,0.168,0.336,2.538,2.3854008255485555,1.4842494025635455
6343,2.588918573585783,0.234,0.468,1.5525,3.2070388876819464,2.5974364544862047
6344,1.4310605180624927,0.753,1.506,0.396,6.467086682598306,0.05300890723441234
6345,0.05203856429318156,1.0125,2.025,0.0945,4.823810558331523,1.24570932000869
6346,3.5646416540829367,0.4935,0.987,0.4365,1.563762763415164,3.419074516619596
6347,4.6574515042397495,0.363,0.726,0.45,1.1396915055398653,2.8624809906582662
6348,0.3122313857590893,0.8835,1.767,0.3915,4.426243754073431,1.0071692374538346
6349,0.9236845162039726,0.624,1.248,0.9585,6.069519878340213,0.05300890723441234
6350,2.8881403182715766,0.1035,0.207,1.8405,2.782967629806648,1.537258309797958
6351,1.8343593913346499,0.0705,0.141,2.304,1.9613295676732567,0.8216380621333913
6352,2.4978510860727146,0.591,1.182,0.513,5.247881816206822,0.0
6353,0.8846555929840865,0.8505,1.701,0.2925,3.6046056919400393,1.0071692374538346
6354,5.919386688349402,0.3315,0.663,0.108,0.31805344340647407,2.570932000868998
6355,3.5646416540829367,0.4605,0.921,0.5355,0.4240712578752987,2.2528785574625245
6356,0.27320246253920316,0.981,1.962,0.1125,3.7106235064088637,0.6361068868129481
6357,1.0537809269369265,0.7215,1.443,0.621,5.353899630675646,0.9541603302194221
6358,1.7302822627482868,0.201,0.402,1.9485,2.0673473821420814,4.399739300456225
6359,0.6895109768846557,0.1365,0.273,2.502,2.8889854442754728,2.0408429285248753
6360,3.3434777558369153,0.6555,1.311,0.027,6.175537692809038,0.29154898978926785
6361,0.234173539319317,0.915,1.83,0.324,4.532261568542255,1.9613295676732567
6362,3.1223138575908935,0.396,0.792,0.882,1.24570932000869,2.9154898978926784
6363,6.465791613427808,0.2655,0.531,0.117,1.669780577883989,4.6117749293938735
6364,2.0425136485073763,0.786,1.572,0.0855,4.929828372800348,0.7156202476645666
6365,2.00348472528749,0.5265,1.053,0.8775,6.57310449706713,0.02650445361720617
6366,6.7780229991868985,0.006,0.012,0.7875,3.286552248533565,1.3782315880947207
6367,8.456266697642002,0.006,0.012,0.207,2.464914186400174,3.2070388876819464
6368,1.4310605180624927,0.525,1.05,1.08,5.751466434933739,0.26504453617206175
6369,0.2471831803926124,0.786,1.572,0.7065,4.108190310666956,0.768629154898979
6370,2.1465907770937394,0.2655,0.531,1.611,0.8481425157505974,4.214208125135781
6371,3.629689859449414,0.396,0.792,0.7065,0.6361068868129481,5.565935259613296
6372,0.5854338482982926,0.915,1.83,0.2025,3.9226591353465134,1.404736041711927
6373,3.200371704030666,0.6555,1.311,0.0765,5.53943080599609,0.7421247012817728
6374,5.529097456150541,0.135,0.27,0.8325,2.2793830110797306,1.2722137736258963
6375,7.220350795678941,0.201,0.402,0.0495,3.1010210732131216,0.768629154898979
6376,0.299221744685794,0.72,1.44,0.8865,6.361068868129481,0.1855311753204432
6377,0.3642699500522709,0.9795,1.959,0.0855,4.744297197479905,0.4505757114925049
6378,2.3547450342664655,0.4605,0.921,0.954,1.4577449489463392,3.419074516619596
6379,2.6539667789522596,0.33,0.66,1.242,1.0336736910710407,2.3588963719313494
6380,0.7285399001045418,0.8505,1.701,0.3465,4.320225939604605,1.6432761242667826
6381,2.3807643164130563,0.591,1.182,0.5535,5.963502063871388,0.4505757114925049
6382,3.5906609362295274,0.0705,0.141,1.6965,2.676949815337823,0.5035846187269173
6383,1.4570798002090837,0.1035,0.207,2.3355,1.8553117532044319,3.5515967847056267
6384,0.3122313857590893,0.6225,1.245,1.1745,5.141864001737996,1.1661959591570714
6385,0.15611569287954466,0.882,1.764,0.45,3.4985878774712145,0.4240712578752987
6386,3.8768730398420264,0.363,0.726,0.72,0.21203562893764935,4.929828372800348
6387,1.5611569287954468,0.4935,0.987,1.1295,0.15902672170323703,5.486421898761677
6388,0.039028923219886165,1.0125,2.025,0.099,3.445578970236802,2.83597653704106
6389,1.2098966198164711,0.753,1.506,0.4725,5.088855094503585,0.15902672170323703
6390,0.22116389824602162,0.2325,0.465,2.376,1.8023028459700197,2.4384097327829677
6391,2.3807643164130563,0.168,0.336,1.8225,2.623940908103411,3.3130567021507713
6392,1.2879544662562437,0.6885,1.377,0.639,5.910493156636976,0.5035846187269173
6393,0.3122313857590893,0.948,1.896,0.198,4.267217032370193,1.7492939387356072
6394,2.8361017539783946,0.4275,0.855,0.8865,0.9806647838366284,2.4384097327829677
6395,2.2636775467533976,0.2985,0.597,1.4715,1.404736041711927,4.426243754073431
6396,1.0147520037170403,0.8175,1.635,0.3465,4.691288290245492,0.29154898978926785
6397,3.616680218376118,0.558,1.116,0.225,6.3080599608950685,0.21203562893764935
6398,7.285399001045418,0.0375,0.075,0.5175,3.04801216597871,0.4505757114925049
6399,0.8846555929840865,0.054,0.108,2.682,2.226374103845318,2.3058874646969367
6400,0.8586363108374957,0.5745,1.149,1.1295,5.512926352378883,0.9806647838366284
6401,1.704262980601696,0.834,1.668,0.0585,3.8696502281121012,0.9276558766022159
6402,4.631432222093159,0.3135,0.627,0.6075,0.5830979795785357,5.857484249402563
6403,2.9141596004181674,0.444,0.888,0.81,0.7951336085161851,2.7564631761894414
6404,0.5073760018585202,0.9645,1.929,0.081,4.0551814034325435,2.1468607429936997
6405,0.06504820536647694,0.7035,1.407,1.017,5.698457527699326,0.5830979795785357
6406,0.5854338482982926,0.1845,0.369,2.394,2.4384097327829677,1.9348251140560506
6407,5.359972122197701,0.249,0.498,0.549,3.233543341299153,1.4577449489463392
6408,0.637472412591474,0.7695,1.539,0.621,6.520095589832718,0.02650445361720617
6409,0.01300964107329539,1.029,2.058,0.0585,4.876819465565935,1.0336736910710407
6410,0.22116389824602162,0.5085,1.017,1.548,1.6167716706495765,1.2722137736258963
6411,3.0572656522244164,0.3795,0.759,0.954,1.1927004127742777,1.9613295676732567
6412,1.3139737484028344,0.8985,1.797,0.0,4.479252661307843,0.5565935259613295
6413,0.8326170286909049,0.639,1.278,0.945,6.122528785574626,0.29154898978926785
6414,1.0277616447903357,0.12,0.24,2.4345,2.83597653704106,1.9878340212904626
6415,2.601928214659078,0.087,0.174,1.989,2.014338474907669,1.669780577883989
6416,0.702520617957951,0.606,1.212,1.089,5.300890723441235,1.0071692374538346
6417,1.1708676965965852,0.867,1.734,0.144,3.6576145991744515,2.0673473821420814
6418,5.763270995469858,0.3465,0.693,0.117,0.3710623506408864,2.5444275472517925
6419,0.5073760018585202,0.477,0.954,1.5435,0.26504453617206175,5.168368455355203
6420,0.10407712858636312,0.996,1.992,0.126,3.5515967847056267,2.1998696502281123
6421,0.4943663607852248,0.7365,1.473,0.7695,5.1948729089724095,0.6361068868129481
6422,3.8898826809153215,0.2175,0.435,1.152,1.9083206604388443,0.8216380621333913
6423,1.300964107329539,0.1515,0.303,2.2455,2.7299587225722357,0.07951336085161852
6424,2.8230921129050994,0.672,1.344,0.1575,6.0165109711058005,0.23854008255485554
6425,0.22116389824602162,0.9315,1.863,0.279,4.3732348468390185,1.24570932000869
6426,1.8473690324079453,0.411,0.822,1.278,1.0866825983054529,2.5444275472517925
6427,4.943663607852248,0.282,0.564,0.594,1.5107538561807516,2.5444275472517925
6428,1.3790219537693114,0.801,1.602,0.27,4.770801651097111,0.21203562893764935
6429,0.1431060518062493,0.5415,1.083,1.476,6.414077775363893,0.1855311753204432
6430,2.940178882564758,0.0225,0.045,2.0655,3.1540299804475342,2.464914186400174
6431,4.0850272970147525,0.03,0.06,1.647,2.332391918314143,1.669780577883989
6432,2.1205714949471486,0.5505,1.101,0.765,5.592439713230502,0.8481425157505974
6433,0.2471831803926124,0.81,1.62,0.6345,3.975668042580925,0.02650445361720617
6434,1.0147520037170403,0.2895,0.579,1.9305,0.6891157940473603,3.7636324136432764
6435,3.5906609362295274,0.42,0.84,0.648,0.4770801651097111,5.380404084292852
6436,0.02601928214659078,0.939,1.878,0.324,3.7636324136432764,0.6891157940473603
6437,0.48135671971192945,0.6795,1.359,0.945,5.406908537910059,0.4505757114925049
6438,0.1300964107329539,0.1605,0.321,2.6235,2.120356289376494,2.3588963719313494
6439,1.808340109188059,0.225,0.45,1.8495,2.941994351509885,3.127525526830328
6440,1.3139737484028344,0.744,1.488,0.4635,6.22854660004345,0.0
6441,0.19514461609943085,1.005,2.01,0.0675,4.585270475776668,1.0866825983054529
6442,0.3122313857590893,0.4845,0.969,1.5885,1.2987182272431024,3.6311101455572454
6443,5.7112324311766764,0.3555,0.711,0.108,0.9011514229850098,2.968498805127091
6444,1.4440701591357883,0.8745,1.749,0.027,4.161199217901369,2.0938518357592875
6445,2.0295040074340807,0.615,1.23,0.603,5.804475342168152,0.29154898978926785
6446,4.670461145313045,0.0945,0.189,1.251,2.517923093634586,0.7951336085161851
6447,0.8196073876176095,0.1275,0.255,2.484,1.6962850315011948,3.9491635889637196
6448,1.8863979556278314,0.6465,1.293,0.558,4.98283728003476,0.4240712578752987
6449,0.3902892321988617,0.9075,1.815,0.2925,3.339561155767978,2.676949815337823
6450,4.566384016726682,0.387,0.774,0.4095,0.07951336085161852,5.035846187269172
6451,0.767568823324428,0.5175,1.035,1.332,0.05300890723441234,3.4720834238540084
6452,0.06504820536647694,1.0365,2.073,0.018,3.339561155767978,0.05300890723441234
6453,0.4553374375653386,0.777,1.554,0.6615,4.98283728003476,1.1396915055398653
6454,1.5221280055755606,0.258,0.516,1.8495,1.6962850315011948,4.532261568542255
6455,2.7580439075386227,0.192,0.384,1.62,2.517923093634586,1.6167716706495765
6456,0.7935881054710187,0.7125,1.425,0.738,5.804475342168152,0.5035846187269173
6457,0.5594145661517017,0.972,1.944,0.0405,4.161199217901369,1.669780577883989
6458,2.393773957486352,0.453,0.906,0.963,0.8746469693678036,3.5515967847056267
6459,3.6557091415960046,0.3225,0.645,0.918,1.2987182272431024,2.1733651966109058
6460,1.4180508769891973,0.8415,1.683,0.135,4.558766022159461,1.2722137736258963
6461,2.393773957486352,0.582,1.164,0.576,6.202042146426243,0.10601781446882468
6462,3.3174584736903245,0.063,0.126,1.8135,2.9154898978926784,1.2722137736258963
6463,2.9531885236380537,0.0465,0.093,1.989,2.0938518357592875,0.6891157940473603
6464,2.51086072714601,0.5655,1.131,0.585,5.380404084292852,1.113187051922659
6465,0.1300964107329539,0.8265,1.653,0.6255,3.73712796002607,0.26504453617206175
6466,0.9887327215704496,0.306,0.612,1.89,0.4770801651097111,5.088855094503585
6467,4.0850272970147525,0.4365,0.873,0.4275,0.6626113404301543,3.6841190527916576
6468,0.8065977465443142,0.9555,1.911,0.0045,3.9491635889637196,1.9348251140560506
6469,2.966198164711349,0.696,1.392,0.036,5.592439713230502,0.7421247012817728
6470,6.023463816935765,0.1755,0.351,0.54,2.3058874646969367,1.5107538561807516
6471,1.8863979556278314,0.2415,0.483,1.773,3.127525526830328,1.722789485118401
6472,0.20815425717272623,0.7605,1.521,0.7965,6.414077775363893,0.13252226808603088
6473,0.09106748751306773,1.0215,2.043,0.054,4.770801651097111,1.537258309797958
6474,1.9904750842141945,0.501,1.002,0.9585,1.4842494025635455,1.2192048663914838
6475,1.0147520037170403,0.3705,0.741,1.6875,1.0866825983054529,4.002172496198131
6476,1.001742362643745,0.891,1.782,0.1305,4.3732348468390185,1.9348251140560506
6477,0.5594145661517017,0.6315,1.263,1.062,5.990006517488595,0.07951336085161852
6478,0.18213497502613546,0.111,0.222,2.754,2.7299587225722357,2.7564631761894414
6479,6.634916947380649,0.078,0.156,0.621,1.9083206604388443,1.1927004127742777
6480,1.2489255430363573,0.5985,1.197,0.9225,5.168368455355203,0.3710623506408864
6481,1.535137646648856,0.858,1.716,0.045,3.5515967847056267,2.5444275472517925
6482,3.3694970379835056,0.339,0.678,0.9675,0.26504453617206175,3.339561155767978
6483,2.471831803926124,0.468,0.936,0.891,0.3710623506408864,2.941994351509885
6484,0.06504820536647694,0.9885,1.977,0.162,3.6311101455572454,0.6626113404301543
6485,1.6782436984551052,0.729,1.458,0.3825,5.274386269824028,0.6361068868129481
6486,0.16912533395284007,0.2085,0.417,2.466,2.014338474907669,3.578101238322833
6487,5.672203507956789,0.144,0.288,0.756,2.83597653704106,1.5107538561807516
6488,0.936694157277268,0.663,1.326,0.837,6.09602433195742,0.4505757114925049
6489,0.6895109768846557,0.924,1.848,0.1395,4.452748207690636,0.768629154898979
6490,4.34522011848066,0.4035,0.807,0.4365,1.1927004127742777,2.2528785574625245
6491,1.4961087234289698,0.273,0.546,1.8135,1.5902672170323702,1.8288072995872258
6492,1.3530026716227206,0.7935,1.587,0.3015,4.876819465565935,1.24570932000869
6493,1.8473690324079453,0.534,1.068,0.909,6.520095589832718,0.07951336085161852
6494,6.114531304448833,0.0135,0.027,0.9945,3.233543341299153,0.5035846187269173
6495,8.078987106516436,0.018,0.036,0.3015,2.4119052791657616,3.1010210732131216
6496,0.936694157277268,0.537,1.074,1.215,5.698457527699326,0.21203562893764935
6497,2.0295040074340807,0.798,1.596,0.054,4.0551814034325435,0.29154898978926785
6498,4.293181554187479,0.2775,0.555,0.8325,0.768629154898979,3.127525526830328
6499,0.468347078638634,0.408,0.816,1.764,0.5565935259613295,3.1010210732131216
6500,0.19514461609943085,0.927,1.854,0.3015,3.8431457744948947,0.8746469693678036
6501,2.627947496805669,0.6675,1.335,0.2385,5.486421898761677,0.8216380621333913
6502,5.594145661517017,0.1485,0.297,0.7695,2.1998696502281123,2.49141864001738
6503,6.7780229991868985,0.213,0.426,0.1665,3.0215077123615033,1.4577449489463392
6504,2.3417353931931704,0.732,1.464,0.144,6.3080599608950685,0.23854008255485554
6505,0.4553374375653386,0.993,1.986,0.0135,4.664783836628286,0.6891157940473603
6506,2.536880009292601,0.4725,0.945,0.855,1.3782315880947207,1.8288072995872258
6507,1.5741665698687421,0.342,0.684,1.5795,0.9806647838366284,5.088855094503585
6508,0.2601928214659078,0.8625,1.725,0.4725,4.267217032370193,2.3058874646969367
6509,0.9236845162039726,0.603,1.206,1.0215,5.910493156636976,0.3710623506408864
6510,0.19514461609943085,0.0825,0.165,2.835,2.623940908103411,3.6311101455572454
6511,4.358229759553955,0.1155,0.231,1.296,1.8023028459700197,2.9950032587442976
6512,1.6652340573818099,0.6345,1.269,0.6705,5.088855094503585,0.4240712578752987
6513,1.0277616447903357,0.8955,1.791,0.108,3.445578970236802,2.8624809906582662
6514,2.8361017539783946,0.375,0.75,1.044,0.15902672170323703,5.141864001737996
6515,1.5741665698687421,0.5055,1.011,1.089,0.21203562893764935,3.7636324136432764
6516,0.22116389824602162,1.0245,2.049,0.0,3.4985878774712145,0.39756680425809254
6517,0.1431060518062493,0.765,1.53,0.8055,5.141864001737996,0.8481425157505974
6518,1.8603786734812406,0.2445,0.489,1.773,1.8553117532044319,1.0071692374538346
6519,6.7650133581136025,0.18,0.36,0.27,2.676949815337823,1.24570932000869
6520,2.640957137878964,0.7005,1.401,0.135,5.936997610254182,0.10601781446882468
6521,0.637472412591474,0.96,1.92,0.0495,4.320225939604605,1.7492939387356072
6522,5.242885352538042,0.4395,0.879,0.018,1.0336736910710407,5.353899630675646
6523,1.7172726216749914,0.3105,0.621,1.6245,1.4312404953291331,4.585270475776668
6524,0.3772795911255663,0.8295,1.659,0.531,4.717792743862699,0.7951336085161851
6525,2.0425136485073763,0.57,1.14,0.7335,6.361068868129481,0.1855311753204432
6526,1.6652340573818099,0.051,0.102,2.421,3.074516619595916,0.13252226808603088
6527,3.49959344871646,0.066,0.132,1.7415,2.2528785574625245,4.002172496198131
6528,2.0425136485073763,0.5865,1.173,0.684,5.53943080599609,0.7156202476645666
6529,1.0537809269369265,0.846,1.692,0.2475,3.896154681729307,1.0866825983054529
6530,5.86734812405622,0.327,0.654,0.1395,0.6096024331957419,2.332391918314143
6531,3.616680218376118,0.456,0.912,0.531,0.8216380621333913,2.2528785574625245
6532,0.234173539319317,0.9765,1.953,0.1395,4.108190310666956,1.3252226808603087
6533,0.5073760018585202,0.7155,1.431,0.828,5.751466434933739,0.26504453617206175
6534,1.8603786734812406,0.1965,0.393,1.917,2.464914186400174,0.4240712578752987
6535,5.86734812405622,0.261,0.522,0.3375,3.286552248533565,0.6096024331957419
6536,1.7432919038215824,0.7815,1.563,0.2025,6.57310449706713,0.0
6537,0.039028923219886165,1.041,2.082,0.0135,4.929828372800348,0.3710623506408864
6538,3.616680218376118,0.522,1.044,0.333,1.6432761242667826,4.293721485987399
6539,3.707747705889186,0.3915,0.783,0.693,1.24570932000869,2.570932000868998
6540,0.4943663607852248,0.9105,1.821,0.2475,4.505757114925049,0.9541603302194221
6541,0.18213497502613546,0.651,1.302,1.134,6.149033239191832,0.1855311753204432
6542,1.4440701591357883,0.132,0.264,2.2545,2.8624809906582662,2.120356289376494
6543,3.1353234986641887,0.099,0.198,1.7685,2.0673473821420814,2.1468607429936997
6544,3.6947380648158905,0.6195,1.239,0.0135,5.32739517705844,0.39756680425809254
6545,0.1300964107329539,0.879,1.758,0.468,3.6841190527916576,0.6096024331957419
6546,2.393773957486352,0.3585,0.717,1.2465,0.4240712578752987,4.823810558331523
6547,3.1353234986641887,0.489,0.978,0.5985,0.31805344340647407,3.1010210732131216
6548,0.3512603089789755,1.008,2.016,0.0045,3.6046056919400393,2.0408429285248753
6549,1.1578580555232898,0.7485,1.497,0.504,5.221377362589616,0.4770801651097111
6550,2.0164943663607855,0.2295,0.459,1.764,1.9613295676732567,1.9878340212904626
6551,0.7285399001045418,0.1635,0.327,2.4075,2.782967629806648,2.4119052791657616
