,mmol_experiment1_reagent1_chemical1,mmol_experiment1_reagent2_chemical2,mmol_experiment1_reagent2_chemical3,mmol_experiment1_reagent3_chemical3,mmol_experiment1_reagent6_chemical5,mmol_experiment1_reagent7_chemical5
5218,1.0667905680102219,0.468,0.936,0.477,4.399739300456225,0.7951336085161851
5219,1.769311185968173,0.096,0.192,1.35,6.043015424723007,0.5565935259613295
5220,3.109304216517598,0.1425,0.285,0.747,2.7564631761894414,2.1733651966109058
5221,1.2879544662562437,0.5145,1.029,0.261,1.9348251140560506,4.399739300456225
5222,0.1431060518062493,0.699,1.398,0.1035,5.221377362589616,0.5565935259613295
5223,0.19514461609943085,0.3285,0.657,1.197,3.578101238322833,0.9276558766022159
5224,1.4180508769891973,0.2355,0.471,1.053,0.29154898978926785,0.07951336085161852
5225,1.1448484144499944,0.606,1.212,0.036,0.39756680425809254,0.4505757114925049
5226,2.4978510860727146,0.4215,0.843,0.1215,3.6841190527916576,0.9806647838366284
5227,5.412010686490882,0.0495,0.099,0.2295,5.32739517705844,0.39756680425809254
5228,4.904634684632362,0.0735,0.147,0.333,2.0408429285248753,2.517923093634586
5229,2.289696828899989,0.444,0.888,0.126,2.8624809906582662,1.2722137736258963
5230,0.8065977465443142,0.63,1.26,0.081,6.149033239191832,0.21203562893764935
5231,2.901149959344872,0.258,0.516,0.4725,4.505757114925049,1.0866825983054529
5232,1.6912533395284006,0.351,0.702,0.612,1.2192048663914838,4.797306104714316
5233,0.02601928214659078,0.723,1.446,0.072,1.6432761242667826,3.074516619595916
5234,1.0537809269369265,0.537,1.074,0.2745,4.9033239191831415,0.02650445361720617
5235,1.9904750842141945,0.1665,0.333,1.062,6.546600043449923,0.0
5236,0.19514461609943085,0.12,0.24,1.8225,3.286552248533565,2.7299587225722357
5237,1.366012312696016,0.4905,0.981,0.306,2.464914186400174,0.7951336085161851
5238,0.4553374375653386,0.6765,1.353,0.063,5.7249619813165324,0.02650445361720617
5239,3.616680218376118,0.3045,0.609,0.0855,4.0816858570497505,0.7156202476645666
5240,1.5091183645022652,0.213,0.426,1.089,0.8216380621333913,2.8889854442754728
5241,1.1448484144499944,0.5835,1.167,0.1035,0.6096024331957419,0.31805344340647407
5242,0.15611569287954466,0.3975,0.795,1.0035,3.896154681729307,1.0866825983054529
5243,1.0928098501568126,0.027,0.054,1.791,5.53943080599609,0.7156202476645666
5244,1.6782436984551052,0.039,0.078,1.5525,2.2528785574625245,2.5974364544862047
5245,2.901149959344872,0.4095,0.819,0.018,3.074516619595916,2.1468607429936997
5246,1.2619351841096527,0.5955,1.191,0.027,6.361068868129481,0.15902672170323703
5247,1.196886978743176,0.2235,0.447,1.1655,4.717792743862699,1.2192048663914838
5248,1.6912533395284006,0.3165,0.633,0.7155,1.4312404953291331,2.968498805127091
5249,0.3642699500522709,0.6885,1.377,0.0585,1.0071692374538346,4.9033239191831415
5250,1.1448484144499944,0.5025,1.005,0.3465,4.293721485987399,1.4842494025635455
5251,2.198629341386921,0.1305,0.261,1.098,5.936997610254182,0.6626113404301543
5252,0.9106748751306772,0.177,0.354,1.404,2.6504453617206174,0.768629154898979
5253,1.535137646648856,0.549,1.098,0.072,1.8288072995872258,1.537258309797958
5254,0.02601928214659078,0.735,1.47,0.036,5.115359548120791,0.8746469693678036
5255,2.5759089325124873,0.363,0.726,0.27,3.4720834238540084,1.9348251140560506
5256,1.7563015448948778,0.27,0.54,0.8325,0.1855311753204432,1.7492939387356072
5257,0.9106748751306772,0.642,1.284,0.009,0.15902672170323703,0.34455789702368017
5258,1.5091183645022652,0.456,0.912,0.36,3.419074516619596,3.0215077123615033
5259,2.940178882564758,0.084,0.168,0.981,5.062350640886379,0.21203562893764935
5260,2.7580439075386227,0.0615,0.123,1.1115,1.7757983923528133,4.0816858570497505
5261,0.4943663607852248,0.432,0.864,0.783,2.5974364544862047,2.809472083423854
5262,0.42931815541874785,0.618,1.236,0.2475,5.88398870301977,0.39756680425809254
5263,3.3174584736903245,0.2475,0.495,0.36,4.240712578752988,2.1998696502281123
5264,2.706005343245441,0.3405,0.681,0.2925,0.9541603302194221,0.6361068868129481
5265,0.20815425717272623,0.711,1.422,0.045,1.3782315880947207,2.3854008255485555
5266,1.3920315948426067,0.525,1.05,0.1935,4.664783836628286,0.21203562893764935
5267,5.008711813218725,0.1545,0.309,0.054,6.3080599608950685,0.29154898978926785
5268,3.4605645254965736,0.108,0.216,0.729,3.0215077123615033,1.2987182272431024
5269,0.09106748751306773,0.4785,0.957,0.783,2.1998696502281123,1.0866825983054529
5270,0.039028923219886165,0.6645,1.329,0.243,5.486421898761677,0.7156202476645666
5271,0.8586363108374957,0.294,0.588,1.071,3.8431457744948947,2.226374103845318
5272,2.393773957486352,0.201,0.402,0.819,0.5565935259613295,2.120356289376494
5273,0.16912533395284007,0.5715,1.143,0.477,0.768629154898979,3.074516619595916
5274,2.198629341386921,0.387,0.774,0.3285,4.0551814034325435,0.7951336085161851
5275,2.7190149843187363,0.015,0.03,1.2645,5.67195307408212,0.6096024331957419
5276,2.1856197003136253,0.021,0.042,1.431,2.4119052791657616,1.722789485118401
5277,0.02601928214659078,0.3915,0.783,1.0665,3.233543341299153,1.669780577883989
5278,0.8196073876176095,0.5775,1.155,0.234,6.493591136215512,0.0
5279,1.040771285863631,0.207,0.414,1.269,4.850315011948729,1.3782315880947207
5280,0.6634916947380649,0.3,0.6,1.1205,1.5902672170323702,2.3854008255485555
5281,0.42931815541874785,0.6705,1.341,0.09,1.1661959591570714,4.214208125135781
5282,1.6262051341619237,0.4845,0.969,0.234,4.452748207690636,1.669780577883989
5283,5.242885352538042,0.114,0.228,0.0945,6.09602433195742,0.05300890723441234
5284,4.930653966778953,0.1605,0.321,0.063,2.809472083423854,3.578101238322833
5285,0.8456266697642003,0.531,1.062,0.3645,1.9878340212904626,0.15902672170323703
5286,0.1431060518062493,0.717,1.434,0.0495,5.274386269824028,0.6361068868129481
5287,3.2133813451039615,0.345,0.69,0.1035,3.6311101455572454,0.07951336085161852
5288,0.5594145661517017,0.2535,0.507,1.296,0.34455789702368017,1.6167716706495765
5289,0.767568823324428,0.624,1.248,0.1125,0.23854008255485554,1.6432761242667826
5290,1.1838773376698806,0.438,0.876,0.5265,3.5250923310884206,0.4770801651097111
5291,0.8586363108374957,0.0675,0.135,1.7505,5.168368455355203,0.4505757114925049
5292,1.5091183645022652,0.09,0.18,1.458,1.8818162068216382,3.286552248533565
5293,1.808340109188059,0.462,0.924,0.2385,2.7034542689550296,0.9011514229850098
5294,0.10407712858636312,0.648,1.296,0.27,5.990006517488595,0.5565935259613295
5295,1.7563015448948778,0.276,0.552,0.8145,4.3467303932218115,1.537258309797958
5296,1.1838773376698806,0.369,0.738,0.7335,1.060178144688247,2.0938518357592875
5297,0.09106748751306773,0.7395,1.479,0.0,1.4842494025635455,0.10601781446882468
5298,1.1318387733766988,0.555,1.11,0.1935,4.770801651097111,1.3252226808603087
5299,1.8863979556278314,0.183,0.366,1.0485,6.387573321746687,0.10601781446882468
5300,1.5871762109420373,0.1365,0.273,1.2915,3.127525526830328,1.8818162068216382
5301,0.6504820536647695,0.5085,1.017,0.4995,2.3058874646969367,4.134694764284163
5302,0.44232779649204323,0.693,1.386,0.018,5.592439713230502,0.7421247012817728
5303,0.8065977465443142,0.3225,0.645,1.0035,3.9491635889637196,0.8216380621333913
5304,1.9774654431408991,0.2295,0.459,0.8775,0.6626113404301543,4.108190310666956
5305,0.5724242072249972,0.6015,1.203,0.2475,0.4505757114925049,5.830979795785357
5306,1.3790219537693114,0.4155,0.831,0.5265,3.73712796002607,2.0408429285248753
5307,3.941921245208503,0.0435,0.087,0.756,5.380404084292852,0.07951336085161852
5308,4.111046579161343,0.033,0.066,0.729,2.0938518357592875,3.339561155767978
5309,1.4180508769891973,0.4035,0.807,0.549,2.9154898978926784,3.5250923310884206
5310,1.1448484144499944,0.5895,1.179,0.0855,6.202042146426243,0.1855311753204432
5311,0.06504820536647694,0.2175,0.435,1.575,4.558766022159461,0.5035846187269173
5312,2.393773957486352,0.3105,0.621,0.4905,1.2722137736258963,2.5444275472517925
5313,0.02601928214659078,0.6825,1.365,0.1935,0.8746469693678036,1.2987182272431024
5314,0.3772795911255663,0.4965,0.993,0.63,4.134694764284163,0.9011514229850098
5315,5.307933557904519,0.126,0.252,0.036,5.7779708885509455,0.7156202476645666
5316,1.1188291323034034,0.171,0.342,1.35,2.49141864001738,2.5974364544862047
5317,0.5724242072249972,0.543,1.086,0.423,1.6962850315011948,4.6117749293938735
5318,0.039028923219886165,0.729,1.458,0.0495,4.956332826417555,1.0866825983054529
5319,2.9141596004181674,0.357,0.714,0.171,3.3130567021507713,2.1733651966109058
5320,2.5238703682193053,0.264,0.528,0.585,0.05300890723441234,0.21203562893764935
5321,0.3122313857590893,0.636,1.272,0.234,0.02650445361720617,0.23854008255485554
5322,1.873388314554536,0.45,0.9,0.252,3.3130567021507713,2.623940908103411
5323,1.1838773376698806,0.0795,0.159,1.602,4.956332826417555,0.5565935259613295
5324,2.0295040074340807,0.0555,0.111,1.3815,1.669780577883989,3.233543341299153
5325,1.6262051341619237,0.4275,0.855,0.405,2.49141864001738,0.6891157940473603
5326,0.7805784643977234,0.612,1.224,0.144,5.7779708885509455,0.6626113404301543
5327,0.234173539319317,0.2415,0.483,1.4445,4.134694764284163,1.6432761242667826
5328,1.274944825182948,0.3345,0.669,0.8055,0.8481425157505974,1.6962850315011948
5329,0.2601928214659078,0.705,1.41,0.045,1.2722137736258963,0.13252226808603088
5330,0.15611569287954466,0.519,1.038,0.639,4.558766022159461,0.7156202476645666
5331,0.5464049250784063,0.1485,0.297,1.6155,6.175537692809038,0.1855311753204432
5332,1.040771285863631,0.102,0.204,1.584,2.9154898978926784,0.9276558766022159
5333,0.16912533395284007,0.474,0.948,0.7695,2.0938518357592875,3.04801216597871
5334,0.4943663607852248,0.6585,1.317,0.1035,5.380404084292852,0.10601781446882468
5335,2.771053548611918,0.288,0.576,0.4275,3.73712796002607,1.060178144688247
5336,4.4623068881403185,0.195,0.39,0.1215,0.4505757114925049,4.028676949815338
5337,0.5724242072249972,0.5655,1.131,0.3555,0.6626113404301543,0.13252226808603088
5338,0.07805784643977233,0.381,0.762,1.08,3.9226591353465134,1.669780577883989
5339,1.6522244163085145,0.009,0.018,1.6515,5.565935259613296,0.07951336085161852
5340,4.501335811360204,0.012,0.024,0.657,2.3058874646969367,2.0673473821420814
5341,0.8586363108374957,0.384,0.768,0.801,3.1010210732131216,1.8023028459700197
5342,0.299221744685794,0.5685,1.137,0.441,6.387573321746687,0.1855311753204432
5343,0.09106748751306773,0.198,0.396,1.6245,4.744297197479905,0.9541603302194221
5344,1.040771285863631,0.291,0.582,1.017,1.4842494025635455,0.4770801651097111
5345,0.5333952840051109,0.6615,1.323,0.081,1.060178144688247,1.8818162068216382
5346,0.5724242072249972,0.4755,0.951,0.6255,4.3467303932218115,1.1927004127742777
5347,4.4623068881403185,0.105,0.21,0.3915,5.990006517488595,0.1855311753204432
5348,1.1708676965965852,0.1515,0.303,1.3905,2.7034542689550296,2.014338474907669
5349,1.5611569287954468,0.522,1.044,0.144,1.8818162068216382,0.5300890723441235
5350,0.18213497502613546,0.708,1.416,0.063,5.168368455355203,0.8481425157505974
5351,0.8716459519107912,0.3375,0.675,0.936,3.5250923310884206,2.120356289376494
5352,1.0667905680102219,0.2445,0.489,1.1475,0.23854008255485554,4.293721485987399
5353,0.9887327215704496,0.615,1.23,0.063,0.34455789702368017,0.9011514229850098
5354,2.3287257521198748,0.4305,0.861,0.153,3.6311101455572454,0.7156202476645666
5355,3.746776629109072,0.0585,0.117,0.7785,5.274386269824028,0.39756680425809254
5356,1.7302822627482868,0.0825,0.165,1.404,1.9878340212904626,3.9226591353465134
5357,0.2601928214659078,0.453,0.906,0.801,2.809472083423854,3.5515967847056267
5358,0.6895109768846557,0.639,1.278,0.0945,6.09602433195742,0.29154898978926785
5359,3.2263909861772566,0.267,0.534,0.333,4.452748207690636,0.02650445361720617
5360,1.9384365199210132,0.36,0.72,0.4995,1.1661959591570714,5.062350640886379
5361,0.1170867696596585,0.732,1.464,0.0135,1.563762763415164,2.1998696502281123
5362,1.4440701591357883,0.546,1.092,0.1125,4.850315011948729,1.4312404953291331
5363,4.17609478452782,0.174,0.348,0.2835,6.493591136215512,0.02650445361720617
5364,0.637472412591474,0.1275,0.255,1.647,3.2070388876819464,1.537258309797958
5365,0.20815425717272623,0.4995,0.999,0.6795,2.3854008255485555,0.4770801651097111
5366,0.02601928214659078,0.6855,1.371,0.1845,5.67195307408212,0.1855311753204432
5367,0.6504820536647695,0.3135,0.627,1.0845,4.028676949815338,1.24570932000869
5368,0.7285399001045418,0.2205,0.441,1.3365,0.768629154898979,4.532261568542255
5369,0.05203856429318156,0.5925,1.185,0.4545,0.5565935259613295,2.9950032587442976
5370,2.927169241491463,0.4065,0.813,0.018,3.8431457744948947,0.3710623506408864
5371,1.600185852015333,0.036,0.072,1.5885,5.459917445144471,0.8216380621333913
5372,2.5628992914391917,0.0465,0.093,1.224,2.1998696502281123,3.8166413208776886
5373,2.8230921129050994,0.4185,0.837,0.018,3.0215077123615033,2.3854008255485555
5374,1.1708676965965852,0.6045,1.209,0.0315,6.281555507277862,0.0
5375,2.289696828899989,0.2325,0.465,0.7605,4.63827938301108,0.1855311753204432
5376,3.1613427808107795,0.3255,0.651,0.18,1.3782315880947207,4.850315011948729
5377,0.42931815541874785,0.696,1.392,0.0135,0.9541603302194221,2.7299587225722357
5378,1.3139737484028344,0.5115,1.023,0.261,4.240712578752988,2.332391918314143
5379,3.2263909861772566,0.1395,0.279,0.7155,5.88398870301977,0.0
5380,2.1205714949471486,0.186,0.372,0.9585,2.5974364544862047,1.2987182272431024
5381,1.1708676965965852,0.558,1.116,0.171,1.7757983923528133,0.34455789702368017
5382,0.01300964107329539,0.7425,1.485,0.018,5.062350640886379,1.1927004127742777
5383,0.6634916947380649,0.372,0.744,0.9045,3.419074516619596,2.8889854442754728
5384,1.3790219537693114,0.279,0.558,0.936,0.13252226808603088,1.4312404953291331
5385,0.299221744685794,0.6495,1.299,0.198,0.1855311753204432,4.929828372800348
5386,2.198629341386921,0.465,0.93,0.0945,3.4720834238540084,2.4384097327829677
5387,4.254152630967593,0.093,0.186,0.4995,5.115359548120791,1.404736041711927
5388,3.0312463700778256,0.0705,0.141,0.99,1.8288072995872258,3.1540299804475342
5389,2.1465907770937394,0.441,0.882,0.1845,2.6504453617206174,0.7421247012817728
5390,0.20815425717272623,0.627,1.254,0.297,5.936997610254182,0.1855311753204432
5391,2.367754675339761,0.2565,0.513,0.6615,4.293721485987399,0.15902672170323703
5392,1.196886978743176,0.348,0.696,0.792,1.0071692374538346,2.2793830110797306
5393,0.1170867696596585,0.72,1.44,0.0495,1.4312404953291331,2.0938518357592875
5394,0.702520617957951,0.534,1.068,0.405,4.691288290245492,0.9011514229850098
5395,3.3825066790568012,0.1635,0.327,0.5895,6.3345644145122755,0.21203562893764935
5396,5.255894993611338,0.117,0.234,0.081,3.074516619595916,1.060178144688247
5397,1.3530026716227206,0.4875,0.975,0.3195,2.2528785574625245,1.24570932000869
5398,0.3512603089789755,0.6735,1.347,0.108,5.512926352378883,1.0336736910710407
5399,1.3920315948426067,0.3015,0.603,0.864,3.8696502281121012,1.2722137736258963
5400,0.9757230804971543,0.21,0.42,1.2825,0.6096024331957419,0.8746469693678036
5401,0.01300964107329539,0.5805,1.161,0.504,0.7951336085161851,3.1540299804475342
5402,1.3399930305494252,0.3945,0.789,0.603,4.0816858570497505,0.6891157940473603
5403,5.19084678824486,0.024,0.048,0.3825,5.7249619813165324,0.7156202476645666
5404,0.5073760018585202,0.018,0.036,2.0205,2.4384097327829677,0.10601781446882468
5405,2.7580439075386227,0.3885,0.777,0.1305,3.260047794916359,1.113187051922659
5406,1.3530026716227206,0.5745,1.149,0.0585,6.546600043449923,0.02650445361720617
5407,2.810082471831804,0.204,0.408,0.666,4.9033239191831415,0.9276558766022159
5408,3.2524102683238474,0.297,0.594,0.234,1.6167716706495765,0.5035846187269173
5409,0.19514461609943085,0.6675,1.335,0.18,1.2192048663914838,4.320225939604605
5410,2.2246486235335117,0.4815,0.963,0.036,4.505757114925049,1.8023028459700197
5411,4.891625043559066,0.111,0.222,0.225,6.149033239191832,0.34455789702368017
5412,3.2263909861772566,0.1575,0.315,0.6615,2.8624809906582662,0.3710623506408864
5413,0.6634916947380649,0.528,1.056,0.4365,2.0408429285248753,4.108190310666956
5414,0.27320246253920316,0.714,1.428,0.0135,5.32739517705844,1.0866825983054529
5415,1.873388314554536,0.3435,0.687,0.5715,3.6841190527916576,2.2793830110797306
5416,3.0962945754443028,0.2505,0.501,0.4275,0.39756680425809254,5.433412991527265
5417,0.18213497502613546,0.621,1.242,0.324,0.29154898978926785,1.8818162068216382
5418,1.600185852015333,0.435,0.87,0.3915,3.578101238322833,0.02650445361720617
5419,2.1596004181670345,0.0645,0.129,1.3095,5.221377362589616,0.26504453617206175
5420,2.6799860610988504,0.087,0.174,1.062,1.9348251140560506,1.0866825983054529
5421,1.8213497502613545,0.459,0.918,0.243,2.7564631761894414,0.1855311753204432
5422,0.7545591822511326,0.645,1.29,0.054,6.043015424723007,0.07951336085161852
5423,3.0312463700778256,0.273,0.546,0.3825,4.399739300456225,1.4312404953291331
5424,0.7545591822511326,0.366,0.732,0.891,1.113187051922659,3.8166413208776886
5425,0.09106748751306773,0.738,1.476,0.0045,1.537258309797958,0.4770801651097111
5426,0.16912533395284007,0.552,1.104,0.5355,4.797306104714316,0.7156202476645666
5427,4.293181554187479,0.18,0.36,0.225,6.440582228981099,0.15902672170323703
5428,0.32524102683238476,0.1335,0.267,1.737,3.1540299804475342,1.0336736910710407
5429,0.7415495411778372,0.5055,1.011,0.477,2.332391918314143,1.8818162068216382
5430,0.44232779649204323,0.6915,1.383,0.0225,5.618944166847708,0.6361068868129481
5431,0.42931815541874785,0.3195,0.639,1.143,3.975668042580925,1.1661959591570714
5432,2.84911139505169,0.2265,0.453,0.585,0.7156202476645666,4.293721485987399
5433,0.16912533395284007,0.5985,1.197,0.396,0.5035846187269173,2.623940908103411
5434,0.8716459519107912,0.4125,0.825,0.711,3.790136867260482,0.7951336085161851
5435,3.005227087931235,0.0405,0.081,1.089,5.406908537910059,0.4505757114925049
5436,0.6895109768846557,0.03,0.06,1.9215,2.1468607429936997,2.3588963719313494
5437,1.8473690324079453,0.4005,0.801,0.4095,2.968498805127091,2.6504453617206174
5438,0.6244627715181786,0.5865,1.173,0.2745,6.22854660004345,0.10601781446882468
5439,0.6895109768846557,0.2145,0.429,1.368,4.6117749293938735,0.29154898978926785
5440,3.538622371936346,0.3075,0.615,0.1035,1.3252226808603087,0.02650445361720617
5441,0.06504820536647694,0.6795,1.359,0.189,0.9011514229850098,3.8696502281121012
5442,0.7155302590312463,0.4935,0.987,0.522,4.187703671518575,1.7757983923528133
5443,3.6817284237425953,0.123,0.246,0.6075,5.830979795785357,0.5035846187269173
5444,2.6799860610988504,0.1695,0.339,0.8145,2.5444275472517925,1.0071692374538346
5445,0.9497037983505635,0.54,1.08,0.3015,1.722789485118401,4.505757114925049
5446,0.02601928214659078,0.726,1.452,0.063,5.009341733651966,0.07951336085161852
5447,2.5238703682193053,0.354,0.708,0.315,3.3660656093851835,0.9541603302194221
5448,2.367754675339761,0.261,0.522,0.648,0.07951336085161852,0.768629154898979
5449,0.3902892321988617,0.633,1.266,0.216,0.10601781446882468,3.790136867260482
5450,0.936694157277268,0.447,0.894,0.585,3.3925700630023896,0.1855311753204432
5451,4.423277964920432,0.0765,0.153,0.4905,5.035846187269172,0.29154898978926785
5452,5.854338482982926,0.0525,0.105,0.0675,1.7492939387356072,0.768629154898979
5453,1.4180508769891973,0.4245,0.849,0.486,2.570932000868998,1.8553117532044319
5454,1.001742362643745,0.609,1.218,0.0765,5.857484249402563,0.3710623506408864
5455,4.371239400627251,0.2385,0.477,0.0225,4.214208125135781,0.5830979795785357
5456,3.200371704030666,0.3315,0.663,0.1485,0.9276558766022159,3.896154681729307
5457,0.2601928214659078,0.702,1.404,0.054,1.3517271344775148,3.6046056919400393
5458,0.6895109768846557,0.5175,1.035,0.459,4.63827938301108,0.8481425157505974
5459,1.2879544662562437,0.1455,0.291,1.368,6.255051053660656,0.05300890723441234
5460,3.798815193402254,0.099,0.198,0.639,2.9950032587442976,3.3660656093851835
5461,0.767568823324428,0.471,0.942,0.5715,2.1733651966109058,0.10601781446882468
5462,0.05203856429318156,0.6555,1.311,0.2655,5.433412991527265,0.9276558766022159
5463,1.1448484144499944,0.285,0.57,0.999,3.8166413208776886,1.1396915055398653
5464,1.405041235915902,0.192,0.384,1.188,0.5300890723441235,0.39756680425809254
5465,0.3772795911255663,0.5625,1.125,0.432,0.7421247012817728,4.63827938301108
5466,2.4978510860727146,0.378,0.756,0.252,4.002172496198131,2.5444275472517925
5467,0.6504820536647695,0.006,0.012,2.007,5.645448620464915,0.0
5468,1.7823208270414683,0.0075,0.015,1.611,2.3588963719313494,2.7299587225722357
5469,2.00348472528749,0.3795,0.759,0.4185,3.1805344340647403,2.570932000868998
5470,1.040771285863631,0.564,1.128,0.198,6.467086682598306,0.0
5471,0.22116389824602162,0.1935,0.387,1.593,4.823810558331523,0.13252226808603088
5472,1.3790219537693114,0.2865,0.573,0.9135,1.537258309797958,4.0551814034325435
5473,0.5464049250784063,0.657,1.314,0.09,1.1396915055398653,1.2987182272431024
5474,2.094552212800558,0.4725,0.945,0.108,4.426243754073431,1.9613295676732567
5475,1.873388314554536,0.1005,0.201,1.3005,6.069519878340213,0.3710623506408864
5476,3.2914391915437338,0.147,0.294,0.6705,2.782967629806648,2.8889854442754728
5477,1.8213497502613545,0.519,1.038,0.063,1.9613295676732567,1.669780577883989
5478,0.3122313857590893,0.7035,1.407,0.0315,5.247881816206822,0.6096024331957419
5479,3.2133813451039615,0.333,0.666,0.1395,3.6046056919400393,0.4240712578752987
5480,1.0798002090835173,0.24,0.48,1.1565,0.31805344340647407,2.9154898978926784
5481,1.001742362643745,0.6105,1.221,0.072,0.4240712578752987,3.1805344340647403
5482,1.639214775235219,0.426,0.852,0.405,3.7106235064088637,2.3588963719313494
5483,0.1170867696596585,0.054,0.108,2.0475,5.353899630675646,1.2192048663914838
5484,0.1170867696596585,0.078,0.156,1.9755,2.0673473821420814,3.6841190527916576
5485,0.5073760018585202,0.4485,0.897,0.729,2.8889854442754728,0.3710623506408864
5486,0.6244627715181786,0.6345,1.269,0.1305,6.175537692809038,0.34455789702368017
5487,4.0850272970147525,0.2625,0.525,0.0495,4.532261568542255,1.5902672170323702
5488,2.250667905680102,0.3555,0.711,0.405,1.24570932000869,0.02650445361720617
5489,0.05203856429318156,0.7275,1.455,0.0495,1.6432761242667826,1.2987182272431024
5490,0.5073760018585202,0.5415,1.083,0.45,4.929828372800348,0.34455789702368017
5491,4.735509350679522,0.1695,0.339,0.1035,6.57310449706713,0.0
5492,4.527355093506795,0.1245,0.249,0.3105,3.286552248533565,2.4119052791657616
5493,0.2471831803926124,0.495,0.99,0.6795,2.464914186400174,3.578101238322833
5494,0.5724242072249972,0.681,1.362,0.009,5.751466434933739,0.1855311753204432
5495,2.6149378557323733,0.309,0.618,0.4185,4.108190310666956,1.2192048663914838
5496,3.2394006272505522,0.216,0.432,0.4815,0.8216380621333913,3.127525526830328
5497,0.10407712858636312,0.588,1.176,0.45,0.6361068868129481,1.669780577883989
5498,2.9141596004181674,0.402,0.804,0.036,3.896154681729307,1.0336736910710407
5499,2.6929957021721456,0.0315,0.063,1.224,5.53943080599609,0.21203562893764935
5500,4.17609478452782,0.042,0.084,0.6795,2.2793830110797306,0.26504453617206175
5501,1.300964107329539,0.414,0.828,0.558,3.074516619595916,1.9348251140560506
5502,1.300964107329539,0.6,1.2,0.0,6.361068868129481,0.15902672170323703
5503,3.1613427808107795,0.228,0.456,0.4725,4.717792743862699,1.7757983923528133
5504,3.5906609362295274,0.321,0.642,0.045,1.4577449489463392,3.127525526830328
5505,0.4553374375653386,0.693,1.386,0.0135,1.0336736910710407,2.8624809906582662
5506,0.7545591822511326,0.507,1.014,0.468,4.320225939604605,0.39756680425809254
5507,4.527355093506795,0.135,0.27,0.279,5.963502063871388,0.4240712578752987
5508,2.6539667789522596,0.1815,0.363,0.7875,2.676949815337823,3.5250923310884206
5509,1.2489255430363573,0.5535,1.107,0.1575,1.8553117532044319,1.9083206604388443
5510,0.05203856429318156,0.738,1.476,0.018,5.141864001737996,0.13252226808603088
5511,1.9124172377744224,0.3675,0.735,0.486,3.4985878774712145,1.5107538561807516
5512,1.0277616447903357,0.2745,0.549,1.071,0.21203562893764935,2.5444275472517925
5513,0.7285399001045418,0.6465,1.293,0.0585,0.15902672170323703,4.6117749293938735
5514,2.276687187826693,0.4605,0.921,0.081,3.445578970236802,0.7156202476645666
5515,3.3564873969102105,0.0885,0.177,0.8235,5.088855094503585,0.15902672170323703
5516,0.598443489371588,0.066,0.132,1.845,1.8023028459700197,2.83597653704106
5517,0.4943663607852248,0.4365,0.873,0.7695,2.623940908103411,2.8889854442754728
5518,0.32524102683238476,0.6225,1.245,0.27,5.910493156636976,0.29154898978926785
5519,1.3269833894761298,0.252,0.504,1.035,4.267217032370193,0.6361068868129481
5520,0.9887327215704496,0.3435,0.687,0.8775,0.9806647838366284,4.426243754073431
5521,0.09106748751306773,0.7155,1.431,0.072,1.404736041711927,2.968498805127091
5522,0.15611569287954466,0.5295,1.059,0.6075,4.664783836628286,0.9541603302194221
5523,4.059008014868161,0.159,0.318,0.369,6.3080599608950685,0.21203562893764935
5524,3.0572656522244164,0.1125,0.225,0.855,3.04801216597871,3.260047794916359
5525,1.9644558020676037,0.483,0.966,0.1215,2.226374103845318,0.02650445361720617
5526,0.3772795911255663,0.669,1.338,0.1125,5.486421898761677,0.4240712578752987
5527,0.8196073876176095,0.2985,0.597,1.071,3.8431457744948947,0.5830979795785357
5528,2.00348472528749,0.2055,0.411,0.9405,0.5830979795785357,2.5444275472517925
5529,0.6504820536647695,0.576,1.152,0.297,0.768629154898979,5.486421898761677
5530,1.6131954930886283,0.39,0.78,0.522,4.0551814034325435,0.4770801651097111
5531,1.6131954930886283,0.0195,0.039,1.6335,5.698457527699326,0.6361068868129481
5532,0.42931815541874785,0.0255,0.051,2.025,2.4119052791657616,2.3588963719313494
5533,2.5238703682193053,0.396,0.792,0.189,3.233543341299153,2.120356289376494
5534,0.01300964107329539,0.582,1.164,0.4995,6.520095589832718,0.05300890723441234
5535,0.6244627715181786,0.2115,0.423,1.3995,4.876819465565935,0.13252226808603088
5536,3.6687187826692997,0.303,0.606,0.072,1.5902672170323702,2.570932000868998
5537,0.5073760018585202,0.675,1.35,0.0495,1.1927004127742777,3.6576145991744515
5538,0.22116389824602162,0.489,0.978,0.7065,4.479252661307843,0.31805344340647407
5539,3.7858055523289584,0.1185,0.237,0.585,6.122528785574626,0.02650445361720617
5540,2.940178882564758,0.165,0.33,0.738,2.83597653704106,3.1540299804475342
5541,0.22116389824602162,0.5355,1.071,0.567,2.014338474907669,1.4842494025635455
5542,0.18213497502613546,0.7215,1.443,0.0225,5.300890723441235,0.8481425157505974
5543,0.41630851434545246,0.3495,0.699,1.0575,3.6576145991744515,1.2987182272431024
5544,2.198629341386921,0.2565,0.513,0.72,0.3710623506408864,3.4985878774712145
5545,0.3642699500522709,0.6285,1.257,0.2385,0.26504453617206175,4.134694764284163
5546,0.18213497502613546,0.4425,0.885,0.8595,3.5515967847056267,2.4384097327829677
5547,1.4570798002090837,0.072,0.144,1.53,5.1948729089724095,0.9276558766022159
5548,2.3287257521198748,0.0945,0.189,1.161,1.9083206604388443,2.8624809906582662
