,mmol_experiment1_reagent1_chemical1,mmol_experiment1_reagent2_chemical2,mmol_experiment1_reagent2_chemical3,mmol_experiment1_reagent3_chemical3,mmol_experiment1_reagent6_chemical5,mmol_experiment1_reagent7_chemical5
341,3.5126030897897556,0.126,0.252,0.876,1.9083206604388443,0.4240712578752987
342,0.9236845162039726,0.4965,0.993,0.588,5.1948729089724095,0.31805344340647407
343,0.3902892321988617,0.6825,1.365,0.09,3.5515967847056267,0.0
344,2.445812521779533,0.3105,0.621,0.63,0.26504453617206175,5.062350640886379
345,1.470089441282379,0.219,0.438,1.446,0.3710623506408864,4.0816858570497505
346,1.196886978743176,0.5895,1.179,0.09,3.6576145991744515,2.517923093634586
347,2.3417353931931704,0.4035,0.807,0.306,5.300890723441235,0.4770801651097111
348,4.397258682773842,0.033,0.066,0.84,2.014338474907669,4.426243754073431
349,0.7415495411778372,0.045,0.09,2.478,2.83597653704106,2.1998696502281123
350,1.470089441282379,0.4155,0.831,0.66,6.122528785574626,0.4770801651097111
351,1.0798002090835173,0.6015,1.203,0.096,4.479252661307843,0.5300890723441235
352,4.2801719131141835,0.2295,0.459,0.108,1.1927004127742777,2.3058874646969367
353,0.8196073876176095,0.3225,0.645,1.332,1.6167716706495765,2.9154898978926784
354,0.48135671971192945,0.6945,1.389,0.0,4.876819465565935,1.3517271344775148
355,0.5333952840051109,0.5085,1.017,0.72,6.520095589832718,0.0
356,1.7823208270414683,0.1365,0.273,1.632,3.233543341299153,3.3130567021507713
357,1.196886978743176,0.183,0.366,1.716,2.4384097327829677,2.464914186400174
358,0.20815425717272623,0.555,1.11,0.684,5.698457527699326,0.13252226808603088
359,0.0,0.741,1.482,0.036,4.0551814034325435,1.8553117532044319
360,1.9254268788477178,0.369,0.738,0.636,0.7951336085161851,1.0071692374538346
361,2.706005343245441,0.276,0.552,0.648,0.5830979795785357,4.028676949815338
362,0.07805784643977233,0.648,1.296,0.372,3.8696502281121012,0.4505757114925049
363,1.0928098501568126,0.462,0.924,0.648,5.512926352378883,0.5830979795785357
364,2.940178882564758,0.09,0.18,1.284,2.226374103845318,2.4119052791657616
365,3.538622371936346,0.0675,0.135,1.098,3.04801216597871,2.332391918314143
366,1.7432919038215824,0.4395,0.879,0.438,6.3080599608950685,0.21203562893764935
367,0.6244627715181786,0.624,1.248,0.216,4.691288290245492,1.6962850315011948
368,0.2862121036124986,0.2535,0.507,1.854,1.404736041711927,4.585270475776668
369,2.7580439075386227,0.3465,0.693,0.342,0.9806647838366284,2.1998696502281123
370,0.1431060518062493,0.717,1.434,0.066,4.267217032370193,2.3058874646969367
371,0.8065977465443142,0.531,1.062,0.504,5.910493156636976,0.6096024331957419
372,0.15611569287954466,0.1605,0.321,2.286,2.623940908103411,2.120356289376494
373,2.0164943663607855,0.114,0.228,1.614,1.8023028459700197,0.9276558766022159
374,0.18213497502613546,0.4845,0.969,0.978,5.088855094503585,1.5107538561807516
375,0.4943663607852248,0.6705,1.341,0.09,3.445578970236802,1.2987182272431024
376,3.8768730398420264,0.3,0.6,0.012,0.15902672170323703,2.2528785574625245
377,0.22116389824602162,0.207,0.414,2.07,0.21203562893764935,3.04801216597871
378,0.6504820536647695,0.5775,1.155,0.39,3.4985878774712145,2.120356289376494
379,2.276687187826693,0.393,0.786,0.378,5.141864001737996,0.15902672170323703
380,5.359972122197701,0.021,0.042,0.444,1.8553117532044319,1.2192048663914838
381,0.1431060518062493,0.015,0.03,2.874,2.676949815337823,2.782967629806648
382,0.8586363108374957,0.387,0.774,1.056,5.963502063871388,0.5035846187269173
383,0.44232779649204323,0.5715,1.143,0.51,4.320225939604605,0.768629154898979
384,0.468347078638634,0.201,0.402,1.98,1.0336736910710407,0.4770801651097111
385,3.9289116041352075,0.294,0.588,0.012,1.4577449489463392,2.782967629806648
386,0.27320246253920316,0.6645,1.329,0.216,4.744297197479905,1.6962850315011948
387,1.3399930305494252,0.48,0.96,0.462,6.361068868129481,0.10601781446882468
388,5.0347310953653155,0.108,0.216,0.246,3.1010210732131216,3.1540299804475342
389,3.044256011151121,0.1545,0.309,0.978,2.2793830110797306,2.4119052791657616
390,0.7415495411778372,0.5265,1.053,0.552,5.53943080599609,0.10601781446882468
391,0.2862121036124986,0.711,1.422,0.024,3.9226591353465134,1.4842494025635455
392,3.3825066790568012,0.3405,0.681,0.078,0.6361068868129481,0.02650445361720617
393,3.2914391915437338,0.2475,0.495,0.492,0.8481425157505974,3.73712796002607
394,0.3512603089789755,0.618,1.236,0.366,4.108190310666956,2.0408429285248753
395,2.1205714949471486,0.4335,0.867,0.288,5.751466434933739,0.8481425157505974
396,5.69822279010338,0.0615,0.123,0.126,2.464914186400174,0.26504453617206175
397,1.6782436984551052,0.0855,0.171,1.884,3.286552248533565,3.0215077123615033
398,1.2489255430363573,0.456,0.912,0.6,6.57310449706713,0.05300890723441234
399,0.4032988732721571,0.642,1.284,0.246,4.929828372800348,0.7951336085161851
400,3.9289116041352075,0.27,0.54,0.108,1.669780577883989,4.134694764284163
401,2.7840631896852135,0.363,0.726,0.264,1.24570932000869,1.5107538561807516
402,0.1170867696596585,0.735,1.47,0.006,4.532261568542255,0.39756680425809254
403,1.600185852015333,0.549,1.098,0.066,6.175537692809038,0.07951336085161852
404,3.772795911255663,0.177,0.354,0.552,2.8889854442754728,0.6096024331957419
405,2.302706469973284,0.132,0.264,1.41,2.0673473821420814,4.0551814034325435
406,0.8976652340573819,0.5025,1.005,0.576,5.353899630675646,0.9011514229850098
407,0.3902892321988617,0.6885,1.377,0.066,3.7106235064088637,2.332391918314143
408,2.7580439075386227,0.3165,0.633,0.462,0.4240712578752987,0.05300890723441234
409,4.358229759553955,0.2235,0.447,0.096,0.31805344340647407,3.3925700630023896
410,0.27320246253920316,0.5955,1.191,0.492,3.6046056919400393,2.464914186400174
411,2.5628992914391917,0.4095,0.819,0.18,5.247881816206822,1.3517271344775148
412,4.761528632826113,0.039,0.078,0.648,1.9613295676732567,2.9154898978926784
413,3.6687187826692997,0.027,0.054,1.2,2.782967629806648,3.1540299804475342
414,1.9254268788477178,0.3975,0.795,0.522,6.069519878340213,0.07951336085161852
415,0.8196073876176095,0.5835,1.167,0.288,4.426243754073431,1.669780577883989
416,4.34522011848066,0.213,0.426,0.144,1.1396915055398653,0.7421247012817728
417,2.471831803926124,0.306,0.612,0.636,1.563762763415164,2.0673473821420814
418,0.27320246253920316,0.6765,1.353,0.168,4.823810558331523,0.8481425157505974
419,0.6895109768846557,0.4905,0.981,0.72,6.467086682598306,0.05300890723441234
420,4.579393657799978,0.12,0.24,0.408,3.2070388876819464,1.9083206604388443
421,3.629689859449414,0.1665,0.333,0.66,2.3854008255485555,1.9083206604388443
422,1.600185852015333,0.537,1.074,0.114,5.645448620464915,0.4505757114925049
423,0.18213497502613546,0.723,1.446,0.024,4.002172496198131,1.0866825983054529
424,3.3955163201300964,0.3525,0.705,0.024,0.7421247012817728,4.98283728003476
425,2.00348472528749,0.2595,0.519,1.038,0.5300890723441235,2.0408429285248753
426,0.9106748751306772,0.63,1.26,0.06,3.8166413208776886,0.8746469693678036
427,1.4310605180624927,0.444,0.888,0.564,5.459917445144471,0.8216380621333913
428,4.813567197119294,0.0735,0.147,0.486,2.1733651966109058,1.563762763415164
429,2.406783598559647,0.0495,0.099,1.692,2.9950032587442976,3.233543341299153
430,0.5724242072249972,0.4215,0.843,1.05,6.281555507277862,0.07951336085161852
431,0.7805784643977234,0.6075,1.215,0.21,4.63827938301108,1.1661959591570714
432,1.2489255430363573,0.2355,0.471,1.482,1.3517271344775148,2.0673473821420814
433,0.09106748751306773,0.3285,0.657,1.644,0.9276558766022159,1.5107538561807516
434,0.3512603089789755,0.7005,1.401,0.036,4.214208125135781,0.15902672170323703
435,0.2471831803926124,0.5145,1.029,0.828,5.857484249402563,0.07951336085161852
436,2.471831803926124,0.1425,0.285,1.29,2.570932000868998,1.113187051922659
437,2.250667905680102,0.096,0.192,1.578,1.7492939387356072,1.6962850315011948
438,1.7432919038215824,0.468,0.936,0.324,5.035846187269172,0.6096024331957419
439,0.09106748751306773,0.654,1.308,0.342,3.3925700630023896,0.1855311753204432
440,2.771053548611918,0.282,0.564,0.594,0.10601781446882468,3.7106235064088637
441,2.732024625392032,0.189,0.378,0.984,0.10601781446882468,2.782967629806648
442,0.2471831803926124,0.561,1.122,0.642,3.3660656093851835,1.9348251140560506
443,2.940178882564758,0.375,0.75,0.144,5.009341733651966,0.02650445361720617
444,4.00696945057498,0.003,0.006,1.14,1.722789485118401,2.3588963719313494
445,0.8196073876176095,0.0045,0.009,2.604,2.5444275472517925,2.7299587225722357
446,0.8196073876176095,0.375,0.75,1.122,5.830979795785357,0.5035846187269173
447,1.4310605180624927,0.561,1.122,0.096,4.187703671518575,1.3517271344775148
448,4.189104425601116,0.189,0.378,0.312,0.9011514229850098,2.464914186400174
449,3.3825066790568012,0.282,0.564,0.312,1.3252226808603087,3.1010210732131216
450,0.2601928214659078,0.654,1.308,0.264,4.6117749293938735,1.5902672170323702
451,1.0537809269369265,0.468,0.936,0.642,6.255051053660656,0.05300890723441234
452,2.4588221628528286,0.0975,0.195,1.476,2.968498805127091,0.26504453617206175
453,5.086769659658497,0.144,0.288,0.078,2.1468607429936997,1.0071692374538346
454,0.32524102683238476,0.5145,1.029,0.792,5.433412991527265,0.4770801651097111
455,0.3902892321988617,0.7005,1.401,0.018,3.790136867260482,2.464914186400174
456,2.2246486235335117,0.3285,0.657,0.66,0.5035846187269173,3.4985878774712145
457,1.769311185968173,0.2355,0.471,1.242,0.7156202476645666,2.941994351509885
458,0.10407712858636312,0.6075,1.215,0.522,3.975668042580925,1.2987182272431024
459,1.470089441282379,0.4215,0.843,0.636,5.618944166847708,0.8481425157505974
460,3.486583807643165,0.051,0.102,1.188,2.3588963719313494,2.5444275472517925
461,0.4032988732721571,0.0735,0.147,2.52,3.1805344340647403,2.2793830110797306
462,1.7823208270414683,0.4455,0.891,0.396,6.440582228981099,0.10601781446882468
463,0.22116389824602162,0.63,1.26,0.378,4.797306104714316,0.13252226808603088
464,0.15611569287954466,0.2595,0.519,1.89,1.537258309797958,3.339561155767978
465,0.27320246253920316,0.3525,0.705,1.464,1.113187051922659,0.9276558766022159
466,0.15611569287954466,0.723,1.446,0.036,4.399739300456225,1.1396915055398653
467,1.5741665698687421,0.5385,1.077,0.12,6.043015424723007,0.05300890723441234
468,3.9939598095016846,0.1665,0.333,0.492,2.7564631761894414,2.5444275472517925
469,4.397258682773842,0.12,0.24,0.492,1.9348251140560506,2.0938518357592875
470,1.8343593913346499,0.492,0.984,0.186,5.221377362589616,0.8481425157505974
471,0.19514461609943085,0.6765,1.353,0.204,3.578101238322833,2.570932000868998
472,2.3157161110465796,0.306,0.612,0.708,0.29154898978926785,3.5515967847056267
473,2.588918573585783,0.213,0.426,0.954,0.39756680425809254,0.07951336085161852
474,1.366012312696016,0.5835,1.167,0.036,3.6841190527916576,1.563762763415164
475,2.6539667789522596,0.399,0.798,0.18,5.32739517705844,1.1396915055398653
476,0.3642699500522709,0.027,0.054,2.724,2.0408429285248753,1.669780577883989
477,3.5516320130096415,0.039,0.078,1.206,2.8624809906582662,3.6576145991744515
478,1.6782436984551052,0.4095,0.819,0.588,6.149033239191832,0.10601781446882468
479,0.16912533395284007,0.5955,1.191,0.54,4.505757114925049,0.6891157940473603
480,1.4180508769891973,0.225,0.45,1.446,1.2192048663914838,3.6576145991744515
481,0.7935881054710187,0.318,0.636,1.362,1.6432761242667826,4.134694764284163
482,0.02601928214659078,0.6885,1.377,0.234,4.9033239191831415,0.4770801651097111
483,0.8456266697642003,0.5025,1.005,0.6,6.546600043449923,0.0
484,0.09106748751306773,0.132,0.264,2.43,3.260047794916359,2.3854008255485555
485,3.629689859449414,0.1785,0.357,0.612,2.4384097327829677,0.9541603302194221
486,1.3530026716227206,0.549,1.098,0.18,5.7249619813165324,0.34455789702368017
487,0.05203856429318156,0.735,1.47,0.036,4.0816858570497505,2.1468607429936997
488,0.8065977465443142,0.363,0.726,1.176,0.8216380621333913,4.240712578752988
489,0.5333952840051109,0.2715,0.543,1.668,0.6096024331957419,2.2528785574625245
490,0.5333952840051109,0.642,1.284,0.186,3.896154681729307,2.3854008255485555
491,2.1465907770937394,0.456,0.912,0.186,5.512926352378883,0.5565935259613295
492,5.320943198977814,0.0855,0.171,0.204,2.2528785574625245,1.113187051922659
493,2.3157161110465796,0.0615,0.123,1.686,3.074516619595916,3.1805344340647403
494,2.1856197003136253,0.4335,0.867,0.258,6.3345644145122755,0.02650445361720617
495,0.6504820536647695,0.6195,1.239,0.222,4.717792743862699,1.3252226808603087
496,1.7432919038215824,0.2475,0.495,1.206,1.4312404953291331,3.578101238322833
497,0.15611569287954466,0.3405,0.681,1.566,1.0071692374538346,3.127525526830328
498,0.2601928214659078,0.7125,1.425,0.03,4.293721485987399,0.5035846187269173
499,1.0537809269369265,0.5265,1.053,0.408,5.936997610254182,0.4505757114925049
500,2.9141596004181674,0.1545,0.309,1.038,2.6504453617206174,1.6432761242667826
501,0.8196073876176095,0.108,0.216,2.19,1.8288072995872258,3.2070388876819464
502,0.1170867696596585,0.48,0.96,1.026,5.115359548120791,1.060178144688247
503,0.299221744685794,0.666,1.332,0.198,3.4720834238540084,1.8023028459700197
504,1.9644558020676037,0.294,0.588,0.918,0.1855311753204432,5.53943080599609
505,0.27320246253920316,0.201,0.402,2.07,0.13252226808603088,2.7034542689550296
506,0.3642699500522709,0.573,1.146,0.54,3.419074516619596,0.15902672170323703
507,3.0962945754443028,0.387,0.774,0.024,5.062350640886379,1.2722137736258963
508,2.8361017539783946,0.015,0.03,1.632,1.7757983923528133,3.260047794916359
509,5.242885352538042,0.021,0.042,0.498,2.5974364544862047,0.4505757114925049
510,2.2246486235335117,0.393,0.786,0.402,5.88398870301977,0.6626113404301543
511,0.7935881054710187,0.579,1.158,0.318,4.240712578752988,0.5565935259613295
512,0.7805784643977234,0.207,0.414,1.812,0.9541603302194221,1.060178144688247
513,0.598443489371588,0.3,0.6,1.524,1.3782315880947207,4.399739300456225
514,0.48135671971192945,0.6705,1.341,0.096,4.664783836628286,1.113187051922659
515,1.9904750842141945,0.486,0.972,0.138,6.281555507277862,0.26504453617206175
516,4.605412939946568,0.114,0.228,0.42,3.0215077123615033,1.6962850315011948
517,2.211638982460216,0.1605,0.321,1.338,2.1998696502281123,0.5035846187269173
518,0.01300964107329539,0.5325,1.065,0.864,5.486421898761677,0.5565935259613295
519,0.1170867696596585,0.717,1.434,0.078,3.8431457744948947,1.0071692374538346
520,3.1873620629573707,0.3465,0.693,0.144,0.5565935259613295,1.9083206604388443
521,4.059008014868161,0.2535,0.507,0.114,0.768629154898979,3.8431457744948947
522,0.48135671971192945,0.6255,1.251,0.276,4.028676949815338,1.1396915055398653
523,1.3920315948426067,0.4395,0.879,0.6,5.67195307408212,0.26504453617206175
524,1.470089441282379,0.0675,0.135,2.052,2.4119052791657616,1.3782315880947207
525,2.7840631896852135,0.0915,0.183,1.35,3.2070388876819464,2.7564631761894414
526,0.1300964107329539,0.462,0.924,1.092,6.493591136215512,0.05300890723441234
527,0.16912533395284007,0.648,1.296,0.33,4.850315011948729,1.3252226808603087
528,2.9922174468579397,0.276,0.552,0.516,1.5902672170323702,0.7421247012817728
529,0.5464049250784063,0.369,0.738,1.272,1.1661959591570714,2.014338474907669
530,0.07805784643977233,0.741,1.482,0.0,4.452748207690636,1.24570932000869
531,0.6244627715181786,0.555,1.11,0.492,6.09602433195742,0.34455789702368017
532,3.3694970379835056,0.1845,0.369,0.708,2.809472083423854,3.419074516619596
533,3.2394006272505522,0.138,0.276,0.954,1.9878340212904626,2.014338474907669
534,1.5611569287954468,0.5085,1.017,0.246,5.274386269824028,0.8746469693678036
535,0.4553374375653386,0.6945,1.389,0.012,3.6311101455572454,0.1855311753204432
536,1.1708676965965852,0.3225,0.645,1.17,0.34455789702368017,5.062350640886379
537,3.005227087931235,0.231,0.462,0.69,0.23854008255485554,2.4384097327829677
538,0.2471831803926124,0.6015,1.203,0.48,3.5250923310884206,2.4119052791657616
539,2.84911139505169,0.4155,0.831,0.024,5.168368455355203,0.23854008255485554
540,5.255894993611338,0.045,0.09,0.396,1.8818162068216382,1.722789485118401
541,1.5481472877221514,0.033,0.066,2.154,2.7034542689550296,2.2793830110797306
542,1.7823208270414683,0.405,0.81,0.558,5.990006517488595,0.07951336085161852
543,0.10407712858636312,0.5895,1.179,0.594,4.3467303932218115,2.1733651966109058
544,3.5126030897897556,0.219,0.438,0.504,1.060178144688247,5.1948729089724095
545,2.6149378557323733,0.312,0.624,0.546,1.4842494025635455,3.04801216597871
546,0.4032988732721571,0.6825,1.365,0.084,4.744297197479905,0.21203562893764935
547,0.9497037983505635,0.4965,0.993,0.576,6.387573321746687,0.21203562893764935
548,2.627947496805669,0.126,0.252,1.284,3.127525526830328,2.120356289376494
549,1.6652340573818099,0.1725,0.345,1.542,2.3058874646969367,2.3854008255485555
550,0.06504820536647694,0.543,1.086,0.798,5.565935259613296,0.5035846187269173
551,0.01300964107329539,0.729,1.458,0.078,3.9491635889637196,1.404736041711927
552,0.3512603089789755,0.3585,0.717,1.404,0.6626113404301543,3.3925700630023896
553,4.019979091648275,0.2655,0.531,0.084,0.4505757114925049,2.4384097327829677
554,0.2862121036124986,0.636,1.272,0.324,3.73712796002607,1.8818162068216382
555,0.8846555929840865,0.45,0.9,0.792,5.380404084292852,0.26504453617206175
556,2.549889650365896,0.0795,0.159,1.506,2.0938518357592875,2.782967629806648
557,1.6262051341619237,0.057,0.114,2.022,2.9154898978926784,0.0
558,0.0,0.4275,0.855,1.29,6.202042146426243,0.0
559,1.1188291323034034,0.6135,1.227,0.03,4.558766022159461,0.13252226808603088
560,1.7563015448948778,0.2415,0.483,1.224,1.2722137736258963,3.9226591353465134
561,0.8065977465443142,0.3345,0.669,1.29,0.8746469693678036,0.29154898978926785
562,0.1300964107329539,0.7065,1.413,0.114,4.134694764284163,0.8216380621333913
563,1.366012312696016,0.5205,1.041,0.288,5.7779708885509455,0.7156202476645666
564,1.6912533395284006,0.1485,0.297,1.626,2.49141864001738,3.975668042580925
565,1.1708676965965852,0.102,0.204,2.052,1.669780577883989,0.768629154898979
566,0.5724242072249972,0.474,0.948,0.84,4.956332826417555,0.39756680425809254
567,0.7155302590312463,0.66,1.32,0.03,3.3130567021507713,1.7757983923528133
568,2.7580439075386227,0.288,0.576,0.576,0.05300890723441234,3.127525526830328
569,4.605412939946568,0.195,0.39,0.096,0.02650445361720617,3.1540299804475342
570,0.7935881054710187,0.567,1.134,0.366,3.3130567021507713,2.809472083423854
571,0.41630851434545246,0.381,0.762,1.284,4.956332826417555,0.6096024331957419
572,3.3825066790568012,0.0105,0.021,1.398,1.669780577883989,2.8624809906582662
573,0.8326170286909049,0.0135,0.027,2.562,2.49141864001738,0.31805344340647407
574,3.0312463700778256,0.384,0.768,0.066,5.7779708885509455,0.39756680425809254
575,1.1318387733766988,0.57,1.14,0.198,4.134694764284163,0.5300890723441235
